school_id,reading_1,reading_2,school_ses
44,0.2606602840814447,0.5282585196518785,-0.3736572533584378
44,-0.70639264899323,-0.08822041087384158,-0.3736572533584378
44,0.2894127117435775,0.4521806871506038,-0.3736572533584378
44,0.46051000265409286,0.9299624215472333,-0.3736572533584378
44,-0.1817936376828969,0.7480111396090546,-0.3736572533584378
44,-0.3219118342170887,-0.02436005452567791,-0.3736572533584378
44,0.5589737274483956,0.34927422248867457,-0.3736572533584378
44,0.1425642174922861,1.300475626788642,-0.3736572533584378
44,-0.41522110076722507,0.2592919594871034,-0.3736572533584378
44,0.35506414835231015,1.3762521138968706,-0.3736572533584378
44,0.3918553972354755,0.8437297223299942,-0.3736572533584378
44,1.281342676061509,1.0035793890368079,-0.3736572533584378
44,0.4040378376992689,1.0166872900757773,-0.3736572533584378
44,0.7659773915422481,1.6683026573047754,-0.3736572533584378
44,-0.6019771061996465,0.01123231212932585,-0.3736572533584378
44,-0.054602791010956775,0.7459797997339567,-0.3736572533584378
44,0.07268380744374045,1.297295263113705,-0.3736572533584378
44,-0.14345908637345853,0.746062395550922,-0.3736572533584378
44,0.6514585716425018,0.9531587847332811,-0.3736572533584378
44,-0.3793355028538416,-0.030032637373972326,-0.3736572533584378
44,-0.537755158016428,-0.5856319221988997,-0.3736572533584378
44,-0.04409264583145916,0.6709289706464825,-0.3736572533584378
44,-0.4058218682636377,1.1231647400077878,-0.3736572533584378
44,0.055543804076044145,0.04295797399571577,-0.3736572533584378
44,0.810799273100414,0.8293346972685135,-0.3736572533584378
44,0.25537376232679976,0.8870819476756022,-0.3736572533584378
45,-1.0050582237682892,-1.4624773528825692,-1.996278357925233
45,-0.49071930619745197,-0.7734847137336929,-1.996278357925233
45,-0.25997759367524315,-0.38082608728282397,-1.996278357925233
45,-1.9327550109531253,-2.538389803913232,-1.996278357925233
45,-0.7436417338538541,-1.6113917352274219,-1.996278357925233
45,-0.7719546993725708,-1.3441971457517012,-1.996278357925233
45,-0.2745445386105279,-1.0980280591134117,-1.996278357925233
45,-0.420171911794673,-0.6917594772716182,-1.996278357925233
45,-0.25987834130784054,-0.9294951374316096,-1.996278357925233
45,-0.42670985094569297,-0.8904543638814755,-1.996278357925233
45,-0.8964006411848557,-1.7788072116262414,-1.996278357925233
45,-0.04337311219354143,-1.1916278779427971,-1.996278357925233
45,-1.2289203219033438,-1.8363738844802238,-1.996278357925233
45,-0.07747026921376685,-1.0807059108089625,-1.996278357925233
45,0.09550606586975702,-1.055320636783752,-1.996278357925233
45,-0.09495407142892268,-1.3201670882411132,-1.996278357925233
45,0.13009569846383645,-0.5559550040291461,-1.996278357925233
45,-0.7888436597740988,-1.3287305048697249,-1.996278357925233
45,-1.1450104495949662,-2.007015196153369,-1.996278357925233
45,-1.381254146874164,-1.9413426549412471,-1.996278357925233
45,0.05094446285755438,-0.4427161083444884,-1.996278357925233
45,-0.5125114485759644,-0.7517718481848288,-1.996278357925233
45,-1.3205633640670391,-2.5173198087080175,-1.996278357925233
45,-0.43801013150535345,-1.2997504198764585,-1.996278357925233
45,0.21657071174809397,0.05590699683944844,-1.996278357925233
45,-1.0102087354888123,-1.6660922893978305,-1.996278357925233
45,-0.8667786865753814,-1.5045292457514594,-1.996278357925233
45,-0.5772899617914687,-0.585676293302742,-1.996278357925233
45,-0.9649405345934767,-1.342802502603543,-1.996278357925233
45,-0.6248892327022192,-1.330137596575668,-1.996278357925233
45,-0.09895960882536879,-0.23976293779573332,-1.996278357925233
45,-0.5971377335666163,-0.8116330088413704,-1.996278357925233
45,-0.6466463235760673,-1.7875944323172357,-1.996278357925233
45,0.4781595247311099,-0.1141719628657678,-1.996278357925233
45,-0.2908001697404163,-1.1320747473942512,-1.996278357925233
45,-0.9491756789807766,-1.7574968490939327,-1.996278357925233
45,-0.4565002282250068,-1.2941261723917985,-1.996278357925233
45,-0.5029622570933031,-1.161717132556387,-1.996278357925233
45,-1.3794318561788337,-1.553524522444309,-1.996278357925233
45,-1.090143183480271,-2.3576571851861368,-1.996278357925233
45,-1.50663475893729,-1.6077447052507723,-1.996278357925233
45,0.3683112635408766,0.2345275693388762,-1.996278357925233
45,0.2606883915561353,-0.27285065718825763,-1.996278357925233
45,-0.9657599300615328,-1.305763633481587,-1.996278357925233
45,-0.3512894392073573,-1.4699456851735908,-1.996278357925233
45,-0.4868966667865838,-1.719439480991019,-1.996278357925233
45,-0.386203993621005,-1.3590327201384422,-1.996278357925233
45,-0.2129150978077056,-1.4881321466814388,-1.996278357925233
45,-0.12262765965236762,-0.5182964433121098,-1.996278357925233
45,-1.1272179124647514,-1.80468918948386,-1.996278357925233
45,0.08820099248868911,-0.19632105573696634,-1.996278357925233
45,-1.997484118502698,-1.7792116253256869,-1.996278357925233
45,-0.6116518328392364,-1.3074838423033701,-1.996278357925233
45,-1.438772292758979,-2.0131786324973158,-1.996278357925233
45,-1.2480362642725307,-1.624089040764105,-1.996278357925233
45,-0.6582452485932863,-0.5820450262329719,-1.996278357925233
45,-0.36035489211575333,-0.8921997909668578,-1.996278357925233
45,-1.1896498753649902,-1.48119704960164,-1.996278357925233
45,-1.0645350820086021,-1.4613718345695372,-1.996278357925233
45,-1.626615956672358,-1.8596976166087575,-1.996278357925233
45,-1.8737848486942126,-2.17733161691459,-1.996278357925233
45,-0.3431420379753056,-0.6970516716195789,-1.996278357925233
45,0.5726283740302456,-0.5424755696118355,-1.996278357925233
45,-0.756235178986235,-1.4972759634431059,-1.996278357925233
45,-1.000537652774426,-1.9774363001783493,-1.996278357925233
45,-0.4671567922882309,-1.3095263486280602,-1.996278357925233
45,-0.16098641234227837,-1.0787920956599262,-1.996278357925233
45,-0.10846602225353051,-1.0682882315186286,-1.996278357925233
45,-1.1409023601751898,-1.053533301062266,-1.996278357925233
45,-0.2894530360064465,-0.8554823974463543,-1.996278357925233
45,0.14532274060816885,-0.4397542322298771,-1.996278357925233
45,0.7196164740903178,-0.40052449948679913,-1.996278357925233
45,0.4066274056737854,-0.1765525288558889,-1.996278357925233
45,0.2949441653722066,0.17486586988389263,-1.996278357925233
45,-1.281529816018295,-1.7650592406961993,-1.996278357925233
45,-1.0198725931708812,-1.6877950471127492,-1.996278357925233
45,-0.8734190714351371,-1.4508716489777886,-1.996278357925233
45,-0.7388407257014887,-1.0996731866714633,-1.996278357925233
45,-0.788947624196708,-1.243559607481806,-1.996278357925233
46,-0.6253752461282646,0.7667566982491646,-0.456727645674346
46,-1.5346871117452787,0.9222898738950189,-0.456727645674346
46,-0.3782050454222163,0.9123702379205749,-0.456727645674346
46,-0.7199938808749196,0.877804634331347,-0.456727645674346
46,-0.9993721291496164,0.6633054863002911,-0.456727645674346
46,-1.3098525428280332,0.09417475698487754,-0.456727645674346
46,-0.6487531426107438,0.548275960712318,-0.456727645674346
46,-1.1235032460562777,0.21217973301119653,-0.456727645674346
46,-1.0317333876861579,0.6602602943842588,-0.456727645674346
46,-1.7341905111339861,0.4138533942082988,-0.456727645674346
46,-1.279489361732,0.4276841213080488,-0.456727645674346
46,-1.243264306652532,0.6133902000090203,-0.456727645674346
46,-0.1343176959990165,1.4276375006399036,-0.456727645674346
46,-0.06941136969150292,1.2567033848400277,-0.456727645674346
46,-0.9835245478876743,1.1218583098425972,-0.456727645674346
46,-1.095874790561967,0.3213504897193864,-0.456727645674346
46,-0.6008034906198705,0.8178981810962777,-0.456727645674346
46,-1.2333874465166283,0.7419037250612373,-0.456727645674346
46,-1.3878619244695476,0.25123080570542344,-0.456727645674346
46,-0.5514582052408583,0.597713908151384,-0.456727645674346
46,0.09057163166273105,1.3483302435919615,-0.456727645674346
46,-1.3538692877833867,0.16463444498138824,-0.456727645674346
46,-1.7194929801813674,0.3851319402217236,-0.456727645674346
46,-0.8067255090143882,0.4938008164736911,-0.456727645674346
46,-2.3979829517755795,0.2458561165463361,-0.456727645674346
46,-0.6440196660414537,0.34839008063626753,-0.456727645674346
46,-1.4036601356725324,0.7939980921072305,-0.456727645674346
46,-0.5603142335431195,0.8904066744216931,-0.456727645674346
46,0.6280175846799578,1.0902457608041507,-0.456727645674346
46,0.16792554766062776,0.8763025024004233,-0.456727645674346
46,-1.7422087941488242,0.4997427888529101,-0.456727645674346
46,-1.3954557168416795,0.35030294708153364,-0.456727645674346
46,-0.4622199331757029,0.9318480626032134,-0.456727645674346
46,-0.4660406949141376,0.7470140250699235,-0.456727645674346
46,-0.8067734831725023,0.616425283941038,-0.456727645674346
46,-0.2641124649287273,0.9714475277124899,-0.456727645674346
46,-1.9495516343036614,-0.20049440507086813,-0.456727645674346
46,-1.3075484159905195,0.6163915259934015,-0.456727645674346
46,-0.275904827841677,1.1268160666686362,-0.456727645674346
46,-0.7615900559241023,0.6278907776307152,-0.456727645674346
46,-0.6721831103594605,1.000495182410391,-0.456727645674346
46,-0.3469235504880863,0.6122543192405214,-0.456727645674346
46,-1.0551451548814337,0.6882900828424037,-0.456727645674346
46,-0.9426425344790366,0.4835691686002802,-0.456727645674346
46,-0.61938055129371,0.9911549769068121,-0.456727645674346
46,-0.4561408657175244,0.2837122991847666,-0.456727645674346
46,-1.4068491410773891,-0.008788997921268527,-0.456727645674346
46,-0.46212070311606335,0.5765026088219165,-0.456727645674346
46,-0.0530671393636189,1.0825722127500552,-0.456727645674346
46,-0.5702004124076224,1.0180382634611096,-0.456727645674346
46,-0.5770864648605041,1.1868511085929572,-0.456727645674346
46,-1.84585787845965,0.29404705415990084,-0.456727645674346
46,-0.6667981635456995,1.0149793088602497,-0.456727645674346
46,-0.17105449805631617,0.802226534407599,-0.456727645674346
46,-0.7991459756356024,1.143826437555719,-0.456727645674346
46,-1.8904883311406766,0.08898703604833025,-0.456727645674346
46,-0.20359393338764414,0.8831043679506424,-0.456727645674346
47,-0.9927437770613395,1.1754584592610762,-0.3070880260321434
47,-0.28387974133580907,1.626431999821412,-0.3070880260321434
47,0.07228079339789648,1.3867650273669307,-0.3070880260321434
47,0.7661561389182773,1.2718721125610122,-0.3070880260321434
47,-0.03761275599392517,1.4788895992793236,-0.3070880260321434
47,-0.45513150093885413,1.3027870747986021,-0.3070880260321434
47,-0.9302372120896725,0.7014300437599938,-0.3070880260321434
47,-0.20385909692231738,0.9734875588096881,-0.3070880260321434
47,0.22990403535977894,1.7255708176841023,-0.3070880260321434
47,-0.28722915893510426,0.9710861478801337,-0.3070880260321434
47,-0.5979117135385578,1.4759181240168147,-0.3070880260321434
47,-0.18942455379085496,1.2760249759941027,-0.3070880260321434
47,-0.3415733542862127,1.3336837758940854,-0.3070880260321434
47,-0.09913839839052813,0.49965799547661294,-0.3070880260321434
47,0.04377287927013496,1.1973996401773137,-0.3070880260321434
47,0.3601409536901142,1.0565098834677402,-0.3070880260321434
47,-0.033962349964875495,1.479841617908477,-0.3070880260321434
47,-0.8951094006366348,0.23664475273233554,-0.3070880260321434
47,0.38857996890101915,1.4421097967408285,-0.3070880260321434
47,1.2338300675068958,2.511880490147795,-0.3070880260321434
47,-0.9189583170852479,0.439704326257337,-0.3070880260321434
47,-0.5706252061978035,1.4461365562572321,-0.3070880260321434
47,-0.3664109168328674,1.6059201389275457,-0.3070880260321434
47,-0.3957363123504597,1.4378883703384586,-0.3070880260321434
47,-0.3780814509945487,1.0505827507613161,-0.3070880260321434
47,-0.2696191628245906,0.4011859635093482,-0.3070880260321434
47,0.6020546563897895,1.4221143624631716,-0.3070880260321434
47,-0.9000491798322336,0.640279306002397,-0.3070880260321434
47,-0.6043722012897693,0.8429539505550405,-0.3070880260321434
47,0.24167416994325663,0.8719677966222046,-0.3070880260321434
47,0.13707593141365534,1.35719386073872,-0.3070880260321434
47,-0.9744286746907224,1.2354116000428286,-0.3070880260321434
47,0.2062865989285071,1.5135651495792926,-0.3070880260321434
47,0.36516206408559265,1.78593303562119,-0.3070880260321434
47,-0.07706955267903487,1.4329241573715377,-0.3070880260321434
47,-0.2953947316410261,1.565726814969538,-0.3070880260321434
47,0.3689432391408301,1.3463570017934208,-0.3070880260321434
47,-0.30094163315044975,0.7490783874658988,-0.3070880260321434
47,-0.5416258379511949,0.8182375858684485,-0.3070880260321434
47,-0.11263317699205773,1.155741050866717,-0.3070880260321434
47,-0.2978652333741725,0.517594426075372,-0.3070880260321434
47,-0.7024046374370249,0.7700431156637331,-0.3070880260321434
47,0.1491647861818784,1.0540100616580172,-0.3070880260321434
47,-0.6286649370712438,0.8224028297762601,-0.3070880260321434
47,-0.6790753787110215,0.7107908058840113,-0.3070880260321434
47,-0.12740085712990784,1.0566240932047333,-0.3070880260321434
47,0.3118652939756269,0.9858907019147207,-0.3070880260321434
47,0.5575434009570212,1.4239042809429727,-0.3070880260321434
47,0.30029482280523867,1.2643838107547616,-0.3070880260321434
47,-0.498059329009651,1.667683272076284,-0.3070880260321434
47,-0.004845693238128069,0.9680551345225383,-0.3070880260321434
47,0.24195133359328846,1.2829497810178019,-0.3070880260321434
47,-1.1431619643301751,0.6138271975371392,-0.3070880260321434
47,1.408170455620282,1.7918706046871846,-0.3070880260321434
47,-0.6125833352148082,0.9982605996016984,-0.3070880260321434
47,0.12232922454226877,1.8104497265432047,-0.3070880260321434
47,-0.43075104996289343,1.1654420994087518,-0.3070880260321434
47,0.6049196922625976,1.2274283235718877,-0.3070880260321434
47,-0.5831505841365824,1.1155787549413896,-0.3070880260321434
47,0.7953436909843763,1.0633408365434271,-0.3070880260321434
47,-0.6332998809663426,1.0071178504686722,-0.3070880260321434
47,-0.49650447784800356,0.7239996457723803,-0.3070880260321434
47,-0.12411525518014956,0.3061443012132712,-0.3070880260321434
47,-0.7861925760241,0.7001387773529881,-0.3070880260321434
47,-0.9021196597774183,1.2072052848272605,-0.3070880260321434
47,0.13813687739486122,1.0387949175393048,-0.3070880260321434
47,0.7128912778034633,1.1128762389963607,-0.3070880260321434
47,-0.137244719692676,1.377708683888327,-0.3070880260321434
48,-0.9400004449448861,-0.017240868053657987,-0.42076732849213616
48,-0.5719082457291359,0.02943151435534963,-0.42076732849213616
48,0.1962596808112861,1.2133864560883272,-0.42076732849213616
48,0.6270432357578122,1.0347374426070113,-0.42076732849213616
48,-0.6003147290486469,0.7929164413793428,-0.42076732849213616
48,0.2103397379397644,0.473218766789943,-0.42076732849213616
48,-0.6366469799201735,0.521493914710029,-0.42076732849213616
48,0.6524266232674237,0.4987736605704619,-0.42076732849213616
48,0.528950527216432,1.058851473315106,-0.42076732849213616
48,0.5227187314527314,0.896490447886752,-0.42076732849213616
48,0.2595848711166484,1.7024802459574266,-0.42076732849213616
48,0.5137031310179818,1.5901059615499564,-0.42076732849213616
48,-0.05608567619187565,0.13570548489758893,-0.42076732849213616
48,0.5953797236276299,1.0987545775268295,-0.42076732849213616
48,0.0504490612822648,0.41509733924858283,-0.42076732849213616
48,0.0589487219716483,0.46522056527673017,-0.42076732849213616
48,0.7391470960208764,1.089720508782008,-0.42076732849213616
48,1.1377172026769484,1.1037426033286286,-0.42076732849213616
48,-0.09309552431637323,0.8801218089680221,-0.42076732849213616
48,-0.08389616616055733,0.5826954970543234,-0.42076732849213616
48,-0.5590492041571943,1.1520214982981405,-0.42076732849213616
48,-0.8320385956979232,0.6114449637637162,-0.42076732849213616
48,0.2925829081748739,0.1943408530976657,-0.42076732849213616
48,-1.0260232922840216,0.5976033059169779,-0.42076732849213616
48,-0.4092946530734694,0.3435749225365261,-0.42076732849213616
48,-1.21819518596357,0.12583054762024526,-0.42076732849213616
48,-0.015200714300560459,0.5283931842277212,-0.42076732849213616
48,0.5895846986059363,1.1959446799201456,-0.42076732849213616
48,-0.15269830785600735,0.707228889105978,-0.42076732849213616
48,3.137465234239996e-4,0.5462246033996754,-0.42076732849213616
48,0.22778397467662395,1.0832639323684257,-0.42076732849213616
48,-0.13177544403538094,0.9101833931752766,-0.42076732849213616
48,-1.2445420543273378,-0.047548370283179375,-0.42076732849213616
